"Plot Title: 20181759"
"#","Date","Time, GMT-07:00","Temp, °F (LGR S/N: 20181759, SEN S/N: 20181759)","Coupler Attached (LGR S/N: 20181759)","Host Connected (LGR S/N: 20181759)","Stopped (LGR S/N: 20181759)","End Of File (LGR S/N: 20181759)"
1099,08/15/17,07:30:00 AM,71.168,,,,
1100,08/15/17,07:35:00 AM,71.168,,,,
1101,08/15/17,07:40:00 AM,71.168,,,,
1102,08/15/17,07:45:00 AM,71.168,,,,
1103,08/15/17,07:50:00 AM,71.168,,,,
1104,08/15/17,07:55:00 AM,71.339,,,,
1105,08/15/17,08:00:00 AM,71.339,,,,
1106,08/15/17,08:05:00 AM,71.339,,,,
1107,08/15/17,08:10:00 AM,71.168,,,,
1108,08/15/17,08:15:00 AM,71.168,,,,
1109,08/15/17,08:20:00 AM,70.824,,,,
1110,08/15/17,08:25:00 AM,71.168,,,,
1111,08/15/17,08:30:00 AM,71.168,,,,
1112,08/15/17,08:35:00 AM,71.168,,,,
1113,08/15/17,08:40:00 AM,71.339,,,,
1114,08/15/17,08:45:00 AM,71.339,,,,
1115,08/15/17,08:50:00 AM,71.339,,,,
1116,08/15/17,08:55:00 AM,71.339,,,,
1117,08/15/17,09:00:00 AM,71.339,,,,
1118,08/15/17,09:05:00 AM,71.339,,,,
1119,08/15/17,09:10:00 AM,71.339,,,,
1120,08/15/17,09:15:00 AM,71.339,,,,
1121,08/15/17,09:20:00 AM,71.339,,,,
1122,08/15/17,09:25:00 AM,71.168,,,,
1123,08/15/17,09:30:00 AM,70.824,,,,
1124,08/15/17,09:35:00 AM,70.995,,,,
1125,08/15/17,09:40:00 AM,70.995,,,,
1126,08/15/17,09:45:00 AM,70.651,,,,
1127,08/15/17,09:50:00 AM,70.651,,,,
1128,08/15/17,09:55:00 AM,70.824,,,,
1129,08/15/17,10:00:00 AM,70.824,,,,
1130,08/15/17,10:05:00 AM,70.824,,,,
1131,08/15/17,10:10:00 AM,70.824,,,,
1132,08/15/17,10:15:00 AM,69.964,,,,
1133,08/15/17,10:20:00 AM,69.107,,,,
1134,08/15/17,10:25:00 AM,69.622,,,,
1135,08/15/17,10:30:00 AM,69.964,,,,
1136,08/15/17,10:35:00 AM,70.137,,,,
1137,08/15/17,10:40:00 AM,69.964,,,,
1138,08/15/17,10:45:00 AM,70.308,,,,
1139,08/15/17,10:50:00 AM,70.995,,,,
1140,08/15/17,10:55:00 AM,71.339,,,,
1141,08/15/17,11:00:00 AM,71.339,,,,
1142,08/15/17,11:05:00 AM,70.995,,,,
1143,08/15/17,11:10:00 AM,71.339,,,,
1144,08/15/17,11:15:00 AM,71.683,,,,
1145,08/15/17,11:20:00 AM,71.683,,,,
1146,08/15/17,11:25:00 AM,71.339,,,,
1147,08/15/17,11:30:00 AM,70.995,,,,
1148,08/15/17,11:35:00 AM,71.512,,,,
1149,08/15/17,11:40:00 AM,71.683,,,,
1150,08/15/17,11:45:00 AM,71.168,,,,
1151,08/15/17,11:50:00 AM,71.512,,,,
1152,08/15/17,11:55:00 AM,71.339,,,,
1153,08/15/17,12:00:00 PM,71.683,,,,
1154,08/15/17,12:05:00 PM,71.683,,,,
1155,08/15/17,12:10:00 PM,71.683,,,,
1156,08/15/17,12:15:00 PM,71.339,,,,
1157,08/15/17,12:20:00 PM,71.168,,,,
1158,08/15/17,12:25:00 PM,70.824,,,,
1159,08/15/17,12:30:00 PM,70.651,,,,
1160,08/15/17,12:35:00 PM,69.964,,,,
1161,08/15/17,12:40:00 PM,70.308,,,,
1162,08/15/17,12:45:00 PM,70.137,,,,
1163,08/15/17,12:50:00 PM,69.622,,,,
1164,08/15/17,12:55:00 PM,69.107,,,,
1165,08/15/17,01:00:00 PM,69.278,,,,
1166,08/15/17,01:05:00 PM,69.449,,,,
1167,08/15/17,01:10:00 PM,69.622,,,,
1168,08/15/17,01:15:00 PM,69.964,,,,
1169,08/15/17,01:20:00 PM,70.137,,,,
1170,08/15/17,01:25:00 PM,70.308,,,,
1171,08/15/17,01:30:00 PM,70.308,,,,
1172,08/15/17,01:35:00 PM,70.480,,,,
1173,08/15/17,01:40:00 PM,70.480,,,,
1174,08/15/17,01:45:00 PM,69.793,,,,
1175,08/15/17,01:50:00 PM,69.278,,,,
1176,08/15/17,01:55:00 PM,69.449,,,,
1177,08/15/17,02:00:00 PM,69.793,,,,
1178,08/15/17,02:05:00 PM,69.793,,,,
1179,08/15/17,02:10:00 PM,69.793,,,,
1180,08/15/17,02:15:00 PM,69.793,,,,
1181,08/15/17,02:20:00 PM,69.793,,,,
1182,08/15/17,02:25:00 PM,69.793,,,,
1183,08/15/17,02:30:00 PM,69.964,,,,
1184,08/15/17,02:35:00 PM,70.137,,,,
1185,08/15/17,02:40:00 PM,70.308,,,,
1186,08/15/17,02:45:00 PM,70.480,,,,
1187,08/15/17,02:50:00 PM,70.651,,,,
1188,08/15/17,02:55:00 PM,70.651,,,,
1189,08/15/17,03:00:00 PM,70.651,,,,
1190,08/15/17,03:05:00 PM,70.824,,,,
1191,08/15/17,03:10:00 PM,70.824,,,,
1192,08/15/17,03:15:00 PM,70.824,,,,
1193,08/15/17,03:20:00 PM,71.168,,,,
1194,08/15/17,03:25:00 PM,71.168,,,,
1195,08/15/17,03:30:00 PM,71.339,,,,
1196,08/15/17,03:35:00 PM,71.512,,,,
1197,08/15/17,03:40:00 PM,71.683,,,,
1198,08/15/17,03:45:00 PM,71.512,,,,
1199,08/15/17,03:50:00 PM,71.339,,,,
1200,08/15/17,03:55:00 PM,71.339,,,,
1201,08/15/17,04:00:00 PM,71.339,,,,
1202,08/15/17,04:05:00 PM,71.339,,,,
1203,08/15/17,04:10:00 PM,71.512,,,,
1204,08/15/17,04:15:00 PM,71.339,,,,
1205,08/15/17,04:20:00 PM,71.168,,,,
1206,08/15/17,04:25:00 PM,71.168,,,,
1207,08/15/17,04:30:00 PM,70.995,,,,
1208,08/15/17,04:35:00 PM,71.168,,,,
1209,08/15/17,04:40:00 PM,71.339,,,,
1210,08/15/17,04:45:00 PM,71.168,,,,
1211,08/15/17,04:50:00 PM,71.168,,,,
1212,08/15/17,04:55:00 PM,71.339,,,,
1213,08/15/17,05:00:00 PM,71.339,,,,
1214,08/15/17,05:05:00 PM,71.339,,,,
1215,08/15/17,05:10:00 PM,71.512,,,,
1216,08/15/17,05:15:00 PM,71.512,,,,
1217,08/15/17,05:20:00 PM,71.512,,,,
1218,08/15/17,05:25:00 PM,71.339,,,,
1219,08/15/17,05:30:00 PM,71.339,,,,
1220,08/15/17,05:35:00 PM,71.339,,,,
1221,08/15/17,05:40:00 PM,71.168,,,,
1222,08/15/17,05:45:00 PM,70.995,,,,
1223,08/15/17,05:50:00 PM,71.168,,,,
1224,08/15/17,05:55:00 PM,71.168,,,,
1225,08/15/17,06:00:00 PM,71.168,,,,
1226,08/15/17,06:05:00 PM,70.480,,,,
1227,08/15/17,06:10:00 PM,70.480,,,,
1228,08/15/17,06:15:00 PM,70.480,,,,
1229,08/15/17,06:20:00 PM,70.480,,,,
1230,08/15/17,06:25:00 PM,70.651,,,,
1231,08/15/17,06:30:00 PM,70.651,,,,
1232,08/15/17,06:35:00 PM,70.995,,,,
1233,08/15/17,06:40:00 PM,70.995,,,,
1234,08/15/17,06:45:00 PM,70.995,,,,
1235,08/15/17,06:50:00 PM,70.995,,,,
1236,08/15/17,06:55:00 PM,70.995,,,,
1237,08/15/17,07:00:00 PM,70.995,,,,
1238,08/15/17,07:05:00 PM,70.995,,,,
1239,08/15/17,07:10:00 PM,70.995,,,,
1240,08/15/17,07:15:00 PM,71.168,,,,
1241,08/15/17,07:20:00 PM,70.995,,,,
1242,08/15/17,07:25:00 PM,70.995,,,,
1243,08/15/17,07:30:00 PM,70.995,,,,
1244,08/15/17,07:35:00 PM,70.995,,,,
1245,08/15/17,07:40:00 PM,70.995,,,,
1246,08/15/17,07:45:00 PM,70.995,,,,
1247,08/15/17,07:50:00 PM,70.995,,,,
1248,08/15/17,07:55:00 PM,71.168,,,,
1249,08/15/17,08:00:00 PM,71.168,,,,
1250,08/15/17,08:05:00 PM,71.168,,,,
1251,08/15/17,08:10:00 PM,71.168,,,,
1252,08/15/17,08:15:00 PM,71.168,,,,
1253,08/15/17,08:20:00 PM,71.168,,,,
1254,08/15/17,08:25:00 PM,71.168,,,,
1255,08/15/17,08:30:00 PM,71.168,,,,
1256,08/15/17,08:35:00 PM,71.339,,,,
1257,08/15/17,08:40:00 PM,71.339,,,,
1258,08/15/17,08:45:00 PM,71.339,,,,
1259,08/15/17,08:50:00 PM,71.339,,,,
1260,08/15/17,08:55:00 PM,71.339,,,,
1261,08/15/17,09:00:00 PM,71.339,,,,
1262,08/15/17,09:05:00 PM,71.339,,,,
1263,08/15/17,09:10:00 PM,71.339,,,,
1264,08/15/17,09:15:00 PM,71.339,,,,
1265,08/15/17,09:20:00 PM,71.339,,,,
1266,08/15/17,09:25:00 PM,71.339,,,,
1267,08/15/17,09:30:00 PM,71.339,,,,
1268,08/15/17,09:35:00 PM,71.339,,,,
1269,08/15/17,09:40:00 PM,71.339,,,,
1270,08/15/17,09:45:00 PM,71.339,,,,
1271,08/15/17,09:50:00 PM,71.339,,,,
1272,08/15/17,09:55:00 PM,71.339,,,,
1273,08/15/17,10:00:00 PM,71.339,,,,
1274,08/15/17,10:05:00 PM,71.512,,,,
1275,08/15/17,10:10:00 PM,71.512,,,,
1276,08/15/17,10:15:00 PM,71.512,,,,
1277,08/15/17,10:20:00 PM,71.512,,,,
1278,08/15/17,10:25:00 PM,71.683,,,,
1279,08/15/17,10:30:00 PM,71.512,,,,
1280,08/15/17,10:35:00 PM,71.683,,,,
1281,08/15/17,10:40:00 PM,71.683,,,,
1282,08/15/17,10:45:00 PM,71.683,,,,
1283,08/15/17,10:50:00 PM,71.683,,,,
1284,08/15/17,10:55:00 PM,71.683,,,,
1285,08/15/17,11:00:00 PM,71.683,,,,
1286,08/15/17,11:05:00 PM,71.683,,,,
1287,08/15/17,11:10:00 PM,71.683,,,,
1288,08/15/17,11:15:00 PM,71.683,,,,
1289,08/15/17,11:20:00 PM,71.856,,,,
1290,08/15/17,11:25:00 PM,71.683,,,,
1291,08/15/17,11:30:00 PM,71.683,,,,
1292,08/15/17,11:35:00 PM,71.512,,,,
1293,08/15/17,11:40:00 PM,71.339,,,,
1294,08/15/17,11:45:00 PM,71.168,,,,
1295,08/15/17,11:50:00 PM,71.168,,,,
1296,08/15/17,11:55:00 PM,70.995,,,,
1297,08/16/17,12:00:00 AM,71.168,,,,
1298,08/16/17,12:05:00 AM,71.339,,,,
1299,08/16/17,12:10:00 AM,70.995,,,,
1300,08/16/17,12:15:00 AM,70.995,,,,
1301,08/16/17,12:20:00 AM,70.995,,,,
1302,08/16/17,12:25:00 AM,70.651,,,,
1303,08/16/17,12:30:00 AM,70.137,,,,
1304,08/16/17,12:35:00 AM,70.308,,,,
1305,08/16/17,12:40:00 AM,70.480,,,,
1306,08/16/17,12:45:00 AM,70.480,,,,
1307,08/16/17,12:50:00 AM,70.308,,,,
1308,08/16/17,12:55:00 AM,70.480,,,,
1309,08/16/17,01:00:00 AM,70.308,,,,
1310,08/16/17,01:05:00 AM,70.308,,,,
1311,08/16/17,01:10:00 AM,70.308,,,,
1312,08/16/17,01:15:00 AM,70.480,,,,
1313,08/16/17,01:20:00 AM,70.651,,,,
1314,08/16/17,01:25:00 AM,70.824,,,,
1315,08/16/17,01:30:00 AM,70.995,,,,
1316,08/16/17,01:35:00 AM,71.168,,,,
1317,08/16/17,01:40:00 AM,71.339,,,,
1318,08/16/17,01:45:00 AM,71.512,,,,
1319,08/16/17,01:50:00 AM,71.339,,,,
1320,08/16/17,01:55:00 AM,71.512,,,,
1321,08/16/17,02:00:00 AM,71.512,,,,
1322,08/16/17,02:05:00 AM,71.339,,,,
1323,08/16/17,02:10:00 AM,71.339,,,,
1324,08/16/17,02:15:00 AM,71.339,,,,
1325,08/16/17,02:20:00 AM,71.168,,,,
1326,08/16/17,02:25:00 AM,71.168,,,,
1327,08/16/17,02:30:00 AM,71.168,,,,
1328,08/16/17,02:35:00 AM,71.168,,,,
1329,08/16/17,02:40:00 AM,71.168,,,,
1330,08/16/17,02:45:00 AM,71.168,,,,
1331,08/16/17,02:50:00 AM,71.168,,,,
1332,08/16/17,02:55:00 AM,71.168,,,,
1333,08/16/17,03:00:00 AM,71.168,,,,
1334,08/16/17,03:05:00 AM,71.168,,,,
1335,08/16/17,03:10:00 AM,71.168,,,,
1336,08/16/17,03:15:00 AM,71.168,,,,
1337,08/16/17,03:20:00 AM,71.168,,,,
1338,08/16/17,03:25:00 AM,71.168,,,,
1339,08/16/17,03:30:00 AM,71.168,,,,
1340,08/16/17,03:35:00 AM,71.168,,,,
1341,08/16/17,03:40:00 AM,71.168,,,,
1342,08/16/17,03:45:00 AM,71.168,,,,
1343,08/16/17,03:50:00 AM,71.168,,,,
1344,08/16/17,03:55:00 AM,71.168,,,,
1345,08/16/17,04:00:00 AM,71.168,,,,
1346,08/16/17,04:05:00 AM,71.168,,,,
1347,08/16/17,04:10:00 AM,71.168,,,,
1348,08/16/17,04:15:00 AM,71.168,,,,
1349,08/16/17,04:20:00 AM,71.168,,,,
1350,08/16/17,04:25:00 AM,71.168,,,,
1351,08/16/17,04:30:00 AM,71.168,,,,
1352,08/16/17,04:35:00 AM,71.168,,,,
1353,08/16/17,04:40:00 AM,71.168,,,,
1354,08/16/17,04:45:00 AM,71.168,,,,
1355,08/16/17,04:50:00 AM,71.339,,,,
1356,08/16/17,04:55:00 AM,71.339,,,,
1357,08/16/17,05:00:00 AM,71.339,,,,
1358,08/16/17,05:05:00 AM,71.339,,,,
1359,08/16/17,05:10:00 AM,71.339,,,,
1360,08/16/17,05:15:00 AM,71.339,,,,
1361,08/16/17,05:20:00 AM,71.339,,,,
1362,08/16/17,05:25:00 AM,71.339,,,,
1363,08/16/17,05:30:00 AM,71.339,,,,
1364,08/16/17,05:35:00 AM,71.339,,,,
1365,08/16/17,05:40:00 AM,71.339,,,,
1366,08/16/17,05:45:00 AM,71.339,,,,
1367,08/16/17,05:50:00 AM,71.339,,,,
1368,08/16/17,05:55:00 AM,71.339,,,,
1369,08/16/17,06:00:00 AM,71.339,,,,
1370,08/16/17,06:05:00 AM,71.339,,,,
1371,08/16/17,06:10:00 AM,71.339,,,,
1372,08/16/17,06:15:00 AM,71.339,,,,
1373,08/16/17,06:20:00 AM,71.339,,,,
1374,08/16/17,06:25:00 AM,71.339,,,,
1375,08/16/17,06:30:00 AM,71.339,,,,
1376,08/16/17,06:35:00 AM,71.168,,,,
1377,08/16/17,06:40:00 AM,71.168,,,,
1378,08/16/17,06:45:00 AM,71.168,,,,
1379,08/16/17,06:50:00 AM,71.339,,,,
1380,08/16/17,06:55:00 AM,71.168,,,,
1381,08/16/17,07:00:00 AM,71.339,,,,
1382,08/16/17,07:05:00 AM,71.339,,,,
1383,08/16/17,07:10:00 AM,71.339,,,,
1384,08/16/17,07:15:00 AM,71.339,,,,
1385,08/16/17,07:20:00 AM,71.168,,,,
1386,08/16/17,07:25:00 AM,71.339,,,,
1387,08/16/17,07:30:00 AM,71.339,,,,
1388,08/16/17,07:35:00 AM,71.339,,,,
1389,08/16/17,07:40:00 AM,71.339,,,,
1390,08/16/17,07:45:00 AM,71.339,,,,
1391,08/16/17,07:50:00 AM,71.339,,,,
1392,08/16/17,07:55:00 AM,71.339,,,,
1393,08/16/17,08:00:00 AM,71.339,,,,
1394,08/16/17,08:05:00 AM,71.339,,,,
1395,08/16/17,08:10:00 AM,71.339,,,,
1396,08/16/17,08:15:00 AM,71.339,,,,
1397,08/16/17,08:20:00 AM,71.339,,,,
1398,08/16/17,08:25:00 AM,71.339,,,,
1399,08/16/17,08:30:00 AM,71.339,,,,
1400,08/16/17,08:35:00 AM,71.339,,,,
1401,08/16/17,08:40:00 AM,71.339,,,,
1402,08/16/17,08:45:00 AM,71.512,,,,
1403,08/16/17,08:50:00 AM,71.512,,,,
1404,08/16/17,08:55:00 AM,71.512,,,,
1405,08/16/17,09:00:00 AM,71.512,,,,
1406,08/16/17,09:05:00 AM,71.339,,,,
1407,08/16/17,09:10:00 AM,71.512,,,,
1408,08/16/17,09:15:00 AM,71.512,,,,
1409,08/16/17,09:20:00 AM,71.512,,,,
1410,08/16/17,09:25:00 AM,71.683,,,,
1411,08/16/17,09:30:00 AM,71.512,,,,
1412,08/16/17,09:35:00 AM,71.683,,,,
1413,08/16/17,09:40:00 AM,71.683,,,,
1414,08/16/17,09:45:00 AM,71.683,,,,
1415,08/16/17,09:50:00 AM,71.683,,,,
1416,08/16/17,09:55:00 AM,71.856,,,,
1417,08/16/17,10:00:00 AM,71.683,,,,
1418,08/16/17,10:05:00 AM,71.683,,,,
1419,08/16/17,10:10:00 AM,71.683,,,,
1420,08/16/17,10:15:00 AM,71.683,,,,
1421,08/16/17,10:20:00 AM,71.683,,,,
1422,08/16/17,10:25:00 AM,71.683,,,,
1423,08/16/17,10:30:00 AM,71.856,,,,
1424,08/16/17,10:35:00 AM,71.856,,,,
1425,08/16/17,10:40:00 AM,71.683,,,,
1426,08/16/17,10:45:00 AM,71.856,,,,
1427,08/16/17,10:50:00 AM,71.856,,,,
1428,08/16/17,10:55:00 AM,71.856,,,,
1429,08/16/17,11:00:00 AM,71.683,,,,
1430,08/16/17,11:05:00 AM,71.683,,,,
1431,08/16/17,11:10:00 AM,71.856,,,,
1432,08/16/17,11:15:00 AM,71.856,,,,
1433,08/16/17,11:20:00 AM,71.856,,,,
1434,08/16/17,11:25:00 AM,71.683,,,,
1435,08/16/17,11:30:00 AM,71.683,,,,
1436,08/16/17,11:35:00 AM,71.683,,,,
1437,08/16/17,11:40:00 AM,71.512,,,,
1438,08/16/17,11:45:00 AM,71.339,,,,
1439,08/16/17,11:50:00 AM,71.339,,,,
1440,08/16/17,11:55:00 AM,71.512,,,,
1441,08/16/17,12:00:00 PM,71.339,,,,
1442,08/16/17,12:05:00 PM,71.512,,,,
1443,08/16/17,12:10:00 PM,71.683,,,,
1444,08/16/17,12:15:00 PM,71.856,,,,
1445,08/16/17,12:20:00 PM,71.856,,,,
1446,08/16/17,12:25:00 PM,71.856,,,,
1447,08/16/17,12:30:00 PM,71.856,,,,
1448,08/16/17,12:35:00 PM,71.683,,,,
1449,08/16/17,12:40:00 PM,71.683,,,,
1450,08/16/17,12:45:00 PM,71.512,,,,
1451,08/16/17,12:50:00 PM,71.683,,,,
1452,08/16/17,12:55:00 PM,71.856,,,,
1453,08/16/17,01:00:00 PM,71.683,,,,
1454,08/16/17,01:05:00 PM,71.856,,,,
1455,08/16/17,01:10:00 PM,72.028,,,,
1456,08/16/17,01:15:00 PM,71.856,,,,
1457,08/16/17,01:20:00 PM,72.028,,,,
1458,08/16/17,01:25:00 PM,72.199,,,,
1459,08/16/17,01:30:00 PM,72.199,,,,
1460,08/16/17,01:35:00 PM,72.028,,,,
1461,08/16/17,01:40:00 PM,72.028,,,,
1462,08/16/17,01:45:00 PM,72.199,,,,
1463,08/16/17,01:50:00 PM,71.683,,,,
1464,08/16/17,01:55:00 PM,71.339,,,,
1465,08/16/17,02:00:00 PM,71.339,,,,
1466,08/16/17,02:05:00 PM,69.793,,,,
1467,08/16/17,02:10:00 PM,67.221,,,,
1468,08/16/17,02:15:00 PM,67.050,,,,
1469,08/16/17,02:20:00 PM,68.763,,,,
1470,08/16/17,02:25:00 PM,68.763,,,,
1471,08/16/17,02:30:00 PM,67.906,,,,
1472,08/16/17,02:35:00 PM,67.221,,,,
1473,08/16/17,02:40:00 PM,67.906,,,,
1474,08/16/17,02:45:00 PM,68.763,,,,
1475,08/16/17,02:50:00 PM,68.592,,,,
1476,08/16/17,02:55:00 PM,68.421,,,,
1477,08/16/17,03:00:00 PM,68.763,,,,
1478,08/16/17,03:05:00 PM,69.622,,,,
1479,08/16/17,03:10:00 PM,68.592,,,,
1480,08/16/17,03:15:00 PM,66.879,,,,
1481,08/16/17,03:20:00 PM,70.651,,,,
1482,08/16/17,03:25:00 PM,70.995,,,,
1483,08/16/17,03:30:00 PM,69.107,,,,
1484,08/16/17,03:35:00 PM,69.622,,,,
1485,08/16/17,03:40:00 PM,70.995,,,,
1486,08/16/17,03:45:00 PM,70.651,,,,
1487,08/16/17,03:50:00 PM,70.137,,,,
1488,08/16/17,03:55:00 PM,70.480,,,,
1489,08/16/17,04:00:00 PM,70.137,,,,
1490,08/16/17,04:05:00 PM,69.793,,,,
1491,08/16/17,04:10:00 PM,70.308,,,,
1492,08/16/17,04:15:00 PM,69.449,,,,
1493,08/16/17,04:20:00 PM,69.107,,,,
1494,08/16/17,04:25:00 PM,68.763,,,,
1495,08/16/17,04:30:00 PM,68.763,,,,
1496,08/16/17,04:35:00 PM,71.512,,,,
1497,08/16/17,04:40:00 PM,71.856,,,,
1498,08/16/17,04:45:00 PM,71.856,,,,
1499,08/16/17,04:50:00 PM,71.856,,,,
1500,08/16/17,04:55:00 PM,71.856,,,,
1501,08/16/17,05:00:00 PM,72.028,,,,
1502,08/16/17,05:05:00 PM,72.028,,,,
1503,08/16/17,05:10:00 PM,70.651,,,,
1504,08/16/17,05:15:00 PM,70.651,,,,
1505,08/16/17,05:20:00 PM,70.651,,,,
1506,08/16/17,05:25:00 PM,70.995,,,,
1507,08/16/17,05:30:00 PM,71.168,,,,
1508,08/16/17,05:35:00 PM,71.339,,,,
1509,08/16/17,05:40:00 PM,71.512,,,,
1510,08/16/17,05:45:00 PM,71.512,,,,
1511,08/16/17,05:50:00 PM,71.683,,,,
1512,08/16/17,05:55:00 PM,71.683,,,,
1513,08/16/17,06:00:00 PM,71.512,,,,
1514,08/16/17,06:05:00 PM,71.512,,,,
1515,08/16/17,06:10:00 PM,71.683,,,,
1516,08/16/17,06:15:00 PM,71.683,,,,
1517,08/16/17,06:20:00 PM,71.512,,,,
1518,08/16/17,06:25:00 PM,71.512,,,,
1519,08/16/17,06:30:00 PM,71.512,,,,
1520,08/16/17,06:35:00 PM,71.512,,,,
1521,08/16/17,06:40:00 PM,71.339,,,,
1522,08/16/17,06:45:00 PM,71.339,,,,
1523,08/16/17,06:50:00 PM,71.339,,,,
1524,08/16/17,06:55:00 PM,71.512,,,,
1525,08/16/17,07:00:00 PM,71.512,,,,
1526,08/16/17,07:05:00 PM,71.512,,,,
1527,08/16/17,07:10:00 PM,70.995,,,,
1528,08/16/17,07:15:00 PM,71.339,,,,
1529,08/16/17,07:20:00 PM,71.512,,,,
1530,08/16/17,07:25:00 PM,71.512,,,,
1531,08/16/17,07:30:00 PM,71.512,,,,
1532,08/16/17,07:35:00 PM,71.512,,,,
1533,08/16/17,07:40:00 PM,71.512,,,,
1534,08/16/17,07:45:00 PM,71.168,,,,
1535,08/16/17,07:50:00 PM,70.824,,,,
1536,08/16/17,07:55:00 PM,71.168,,,,
1537,08/16/17,08:00:00 PM,71.339,,,,
1538,08/16/17,08:05:00 PM,71.512,,,,
1539,08/16/17,08:10:00 PM,70.995,,,,
1540,08/16/17,08:15:00 PM,71.168,,,,
1541,08/16/17,08:20:00 PM,71.339,,,,
1542,08/16/17,08:25:00 PM,71.512,,,,
1543,08/16/17,08:30:00 PM,71.512,,,,
1544,08/16/17,08:35:00 PM,71.168,,,,
1545,08/16/17,08:40:00 PM,71.339,,,,
1546,08/16/17,08:45:00 PM,71.168,,,,
1547,08/16/17,08:50:00 PM,70.995,,,,
1548,08/16/17,08:55:00 PM,71.168,,,,
1549,08/16/17,09:00:00 PM,71.168,,,,
1550,08/16/17,09:05:00 PM,70.995,,,,
1551,08/16/17,09:10:00 PM,70.995,,,,
1552,08/16/17,09:15:00 PM,70.995,,,,
1553,08/16/17,09:20:00 PM,70.995,,,,
1554,08/16/17,09:25:00 PM,70.995,,,,
1555,08/16/17,09:30:00 PM,70.995,,,,
1556,08/16/17,09:35:00 PM,70.995,,,,
1557,08/16/17,09:40:00 PM,70.995,,,,
1558,08/16/17,09:45:00 PM,70.995,,,,
1559,08/16/17,09:50:00 PM,70.824,,,,
1560,08/16/17,09:55:00 PM,70.651,,,,
1561,08/16/17,10:00:00 PM,70.824,,,,
1562,08/16/17,10:05:00 PM,70.824,,,,
1563,08/16/17,10:10:00 PM,70.824,,,,
1564,08/16/17,10:15:00 PM,70.824,,,,
1565,08/16/17,10:20:00 PM,70.824,,,,
1566,08/16/17,10:25:00 PM,70.995,,,,
1567,08/16/17,10:30:00 PM,71.168,,,,
1568,08/16/17,10:35:00 PM,71.168,,,,
1569,08/16/17,10:40:00 PM,71.168,,,,
1570,08/16/17,10:45:00 PM,71.168,,,,
1571,08/16/17,10:50:00 PM,70.995,,,,
1572,08/16/17,10:55:00 PM,70.824,,,,
1573,08/16/17,11:00:00 PM,70.995,,,,
1574,08/16/17,11:05:00 PM,71.168,,,,
1575,08/16/17,11:10:00 PM,71.339,,,,
1576,08/16/17,11:15:00 PM,71.168,,,,
1577,08/16/17,11:20:00 PM,71.168,,,,
1578,08/16/17,11:25:00 PM,71.168,,,,
1579,08/16/17,11:30:00 PM,71.168,,,,
1580,08/16/17,11:35:00 PM,71.168,,,,
1581,08/16/17,11:40:00 PM,71.168,,,,
1582,08/16/17,11:45:00 PM,71.339,,,,
1583,08/16/17,11:50:00 PM,71.339,,,,
1584,08/16/17,11:55:00 PM,71.339,,,,
1585,08/17/17,12:00:00 AM,71.339,,,,
1586,08/17/17,12:05:00 AM,71.339,,,,
1587,08/17/17,12:10:00 AM,71.339,,,,
1588,08/17/17,12:15:00 AM,71.339,,,,
1589,08/17/17,12:20:00 AM,71.168,,,,
1590,08/17/17,12:25:00 AM,71.339,,,,
1591,08/17/17,12:30:00 AM,71.339,,,,
1592,08/17/17,12:35:00 AM,71.168,,,,
1593,08/17/17,12:40:00 AM,71.168,,,,
1594,08/17/17,12:45:00 AM,71.168,,,,
1595,08/17/17,12:50:00 AM,71.168,,,,
1596,08/17/17,12:55:00 AM,70.995,,,,
1597,08/17/17,01:00:00 AM,70.995,,,,
1598,08/17/17,01:05:00 AM,70.995,,,,
1599,08/17/17,01:10:00 AM,70.995,,,,
1600,08/17/17,01:15:00 AM,70.995,,,,
1601,08/17/17,01:20:00 AM,71.168,,,,
1602,08/17/17,01:25:00 AM,71.168,,,,
1603,08/17/17,01:30:00 AM,71.168,,,,
1604,08/17/17,01:35:00 AM,71.168,,,,
1605,08/17/17,01:40:00 AM,71.168,,,,
1606,08/17/17,01:45:00 AM,71.339,,,,
1607,08/17/17,01:50:00 AM,71.339,,,,
1608,08/17/17,01:55:00 AM,71.339,,,,
1609,08/17/17,02:00:00 AM,71.339,,,,
1610,08/17/17,02:05:00 AM,71.339,,,,
1611,08/17/17,02:10:00 AM,71.339,,,,
1612,08/17/17,02:15:00 AM,71.339,,,,
1613,08/17/17,02:20:00 AM,71.339,,,,
1614,08/17/17,02:25:00 AM,71.339,,,,
1615,08/17/17,02:30:00 AM,71.339,,,,
1616,08/17/17,02:35:00 AM,71.339,,,,
1617,08/17/17,02:40:00 AM,71.339,,,,
1618,08/17/17,02:45:00 AM,71.339,,,,
1619,08/17/17,02:50:00 AM,71.339,,,,
1620,08/17/17,02:55:00 AM,71.339,,,,
1621,08/17/17,03:00:00 AM,71.339,,,,
1622,08/17/17,03:05:00 AM,71.339,,,,
1623,08/17/17,03:10:00 AM,71.339,,,,
1624,08/17/17,03:15:00 AM,71.339,,,,
1625,08/17/17,03:20:00 AM,71.339,,,,
1626,08/17/17,03:25:00 AM,71.339,,,,
1627,08/17/17,03:30:00 AM,71.339,,,,
1628,08/17/17,03:35:00 AM,71.339,,,,
1629,08/17/17,03:40:00 AM,71.339,,,,
1630,08/17/17,03:45:00 AM,71.339,,,,
1631,08/17/17,03:50:00 AM,71.339,,,,
